query_id,data,last_updated,status
4894737,"day,new_users,recurring_users
2025-11-20 00:00:00.000 UTC,21175,192314
2025-11-19 00:00:00.000 UTC,24840,191137
2025-11-18 00:00:00.000 UTC,37808,180011
2025-11-17 00:00:00.000 UTC,26185,193313
2025-11-16 00:00:00.000 UTC,29131,147028
2025-11-15 00:00:00.000 UTC,56292,171385
2025-11-14 00:00:00.000 UTC,65045,166908
2025-11-13 00:00:00.000 UTC,52334,155866
2025-11-12 00:00:00.000 UTC,44500,161717
2025-11-11 00:00:00.000 UTC,40781,167410
2025-11-10 00:00:00.000 UTC,24136,176522
2025-11-09 00:00:00.000 UTC,18809,139421
2025-11-08 00:00:00.000 UTC,19111,157722
2025-11-07 00:00:00.000 UTC,18123,167919
2025-11-06 00:00:00.000 UTC,20063,156696
2025-11-05 00:00:00.000 UTC,25626,180437
2025-11-04 00:00:00.000 UTC,32468,191501
2025-11-03 00:00:00.000 UTC,30593,210952
2025-11-02 00:00:00.000 UTC,52209,170984
2025-11-01 00:00:00.000 UTC,42608,178981
2025-10-31 00:00:00.000 UTC,38527,193299
2025-10-30 00:00:00.000 UTC,36754,253584
2025-10-29 00:00:00.000 UTC,74692,232227
2025-10-28 00:00:00.000 UTC,26022,230432
2025-10-27 00:00:00.000 UTC,37507,218501
2025-10-26 00:00:00.000 UTC,31038,197565
2025-10-25 00:00:00.000 UTC,29975,176717
2025-10-24 00:00:00.000 UTC,51677,169879
2025-10-23 00:00:00.000 UTC,25001,183304
2025-10-22 00:00:00.000 UTC,22060,192837
2025-10-21 00:00:00.000 UTC,41958,154907
2025-10-20 00:00:00.000 UTC,26271,150051
2025-10-19 00:00:00.000 UTC,20283,149934
2025-10-18 00:00:00.000 UTC,29296,149923
2025-10-17 00:00:00.000 UTC,28256,142803
2025-10-16 00:00:00.000 UTC,25389,184671
2025-10-15 00:00:00.000 UTC,21461,154495
2025-10-14 00:00:00.000 UTC,38411,145504
2025-10-13 00:00:00.000 UTC,26607,167154
2025-10-12 00:00:00.000 UTC,23110,129344
2025-10-11 00:00:00.000 UTC,20035,167900
2025-10-10 00:00:00.000 UTC,27271,179683
2025-10-09 00:00:00.000 UTC,27888,175094
2025-10-08 00:00:00.000 UTC,29641,160279
2025-10-07 00:00:00.000 UTC,42116,187434
2025-10-06 00:00:00.000 UTC,34995,194251
2025-10-05 00:00:00.000 UTC,19506,172380
2025-10-04 00:00:00.000 UTC,33011,191589
2025-10-03 00:00:00.000 UTC,23664,169278
2025-10-02 00:00:00.000 UTC,37245,213584
2025-10-01 00:00:00.000 UTC,34233,186164
2025-09-30 00:00:00.000 UTC,26545,203278
2025-09-29 00:00:00.000 UTC,26945,170500
2025-09-28 00:00:00.000 UTC,16746,138664
2025-09-27 00:00:00.000 UTC,17211,174730
2025-09-26 00:00:00.000 UTC,23592,164997
2025-09-25 00:00:00.000 UTC,32685,169540
2025-09-24 00:00:00.000 UTC,28022,176761
2025-09-23 00:00:00.000 UTC,26564,201148
2025-09-22 00:00:00.000 UTC,24853,182539
2025-09-21 00:00:00.000 UTC,24944,152155
2025-09-20 00:00:00.000 UTC,21786,163391
2025-09-19 00:00:00.000 UTC,38728,179669
2025-09-18 00:00:00.000 UTC,31663,198842
2025-09-17 00:00:00.000 UTC,39214,220467
2025-09-16 00:00:00.000 UTC,31858,225155
2025-09-15 00:00:00.000 UTC,47675,275811
2025-09-14 00:00:00.000 UTC,34916,224272
2025-09-13 00:00:00.000 UTC,37860,257512
2025-09-12 00:00:00.000 UTC,45865,247737
2025-09-11 00:00:00.000 UTC,82474,239126
2025-09-10 00:00:00.000 UTC,78186,255375
2025-09-09 00:00:00.000 UTC,78570,245333
2025-09-08 00:00:00.000 UTC,62593,231788
2025-09-07 00:00:00.000 UTC,23491,151408
2025-09-06 00:00:00.000 UTC,45733,193135
2025-09-05 00:00:00.000 UTC,45272,217848
2025-09-04 00:00:00.000 UTC,55238,224291
2025-09-03 00:00:00.000 UTC,43432,230107
2025-09-02 00:00:00.000 UTC,57789,213969
2025-09-01 00:00:00.000 UTC,58371,205445
2025-08-31 00:00:00.000 UTC,27103,162494
2025-08-30 00:00:00.000 UTC,38775,220170
2025-08-29 00:00:00.000 UTC,62126,228929
2025-08-28 00:00:00.000 UTC,56550,249804
2025-08-27 00:00:00.000 UTC,47650,263473
2025-08-26 00:00:00.000 UTC,42323,243968
2025-08-25 00:00:00.000 UTC,93020,250203
2025-08-24 00:00:00.000 UTC,59211,221585
2025-08-23 00:00:00.000 UTC,62686,247573
2025-08-22 00:00:00.000 UTC,67631,212697
2025-08-21 00:00:00.000 UTC,57700,246347
2025-08-20 00:00:00.000 UTC,51370,223156
2025-08-19 00:00:00.000 UTC,72852,215399
2025-08-18 00:00:00.000 UTC,58204,254355
2025-08-17 00:00:00.000 UTC,60725,179687
2025-08-16 00:00:00.000 UTC,48469,219379
2025-08-15 00:00:00.000 UTC,35907,233787
2025-08-14 00:00:00.000 UTC,62343,254568
2025-08-13 00:00:00.000 UTC,81908,288304
2025-08-12 00:00:00.000 UTC,86000,244998
2025-08-11 00:00:00.000 UTC,79026,242010
2025-08-10 00:00:00.000 UTC,70748,211468
2025-08-09 00:00:00.000 UTC,78780,202231
2025-08-08 00:00:00.000 UTC,61065,209098
2025-08-07 00:00:00.000 UTC,48858,190775
2025-08-06 00:00:00.000 UTC,64539,175535
2025-08-05 00:00:00.000 UTC,27001,124767
2025-08-04 00:00:00.000 UTC,14296,95888
2025-08-03 00:00:00.000 UTC,17071,86630
2025-08-02 00:00:00.000 UTC,19353,94579
2025-08-01 00:00:00.000 UTC,49026,126566
2025-07-31 00:00:00.000 UTC,92522,128173
2025-07-30 00:00:00.000 UTC,75925,136109
2025-07-29 00:00:00.000 UTC,87818,130365
2025-07-28 00:00:00.000 UTC,69950,131906
2025-07-27 00:00:00.000 UTC,54864,94548
2025-07-26 00:00:00.000 UTC,48658,141856
2025-07-25 00:00:00.000 UTC,34812,128417
2025-07-24 00:00:00.000 UTC,39050,159291
2025-07-23 00:00:00.000 UTC,67601,173586
2025-07-22 00:00:00.000 UTC,51639,163255
2025-07-21 00:00:00.000 UTC,60008,165288
2025-07-20 00:00:00.000 UTC,82305,136094
2025-07-19 00:00:00.000 UTC,78517,170890
2025-07-18 00:00:00.000 UTC,61290,181936
2025-07-17 00:00:00.000 UTC,92118,200819
2025-07-16 00:00:00.000 UTC,63069,187558
2025-07-15 00:00:00.000 UTC,61541,204821
2025-07-14 00:00:00.000 UTC,81004,216949
2025-07-13 00:00:00.000 UTC,62527,133977
2025-07-12 00:00:00.000 UTC,78769,185229
2025-07-11 00:00:00.000 UTC,77514,192090
2025-07-10 00:00:00.000 UTC,73086,189544
2025-07-09 00:00:00.000 UTC,37531,183931
2025-07-08 00:00:00.000 UTC,35621,191011
2025-07-07 00:00:00.000 UTC,36851,176889
2025-07-06 00:00:00.000 UTC,46327,148546
2025-07-05 00:00:00.000 UTC,42999,184558
2025-07-04 00:00:00.000 UTC,111519,216794
2025-07-03 00:00:00.000 UTC,117717,201775
2025-07-02 00:00:00.000 UTC,56066,223129
2025-07-01 00:00:00.000 UTC,63269,199530
2025-06-30 00:00:00.000 UTC,96001,205478
2025-06-29 00:00:00.000 UTC,56096,163903
2025-06-28 00:00:00.000 UTC,77097,190491
2025-06-27 00:00:00.000 UTC,123785,216632
2025-06-26 00:00:00.000 UTC,68009,187389
2025-06-25 00:00:00.000 UTC,79962,196754
2025-06-24 00:00:00.000 UTC,86850,197811
2025-06-23 00:00:00.000 UTC,95916,195062
2025-06-22 00:00:00.000 UTC,83438,169758
2025-06-21 00:00:00.000 UTC,87293,177241
2025-06-20 00:00:00.000 UTC,141000,175855
2025-06-19 00:00:00.000 UTC,149252,216811
2025-06-18 00:00:00.000 UTC,117075,218419
2025-06-17 00:00:00.000 UTC,177597,214735
2025-06-16 00:00:00.000 UTC,83358,255555
2025-06-15 00:00:00.000 UTC,74820,164914
2025-06-14 00:00:00.000 UTC,124563,203020
2025-06-13 00:00:00.000 UTC,141446,192934
2025-06-12 00:00:00.000 UTC,127441,206977
2025-06-11 00:00:00.000 UTC,136565,205287
2025-06-10 00:00:00.000 UTC,126079,211366
2025-06-09 00:00:00.000 UTC,100985,218936
2025-06-08 00:00:00.000 UTC,87699,172312
2025-06-07 00:00:00.000 UTC,173884,193905
2025-06-06 00:00:00.000 UTC,123712,209464
2025-06-05 00:00:00.000 UTC,102763,247717
2025-06-04 00:00:00.000 UTC,104989,196163
2025-06-03 00:00:00.000 UTC,103777,216439
2025-06-02 00:00:00.000 UTC,73675,188303
2025-06-01 00:00:00.000 UTC,124215,158936
2025-05-31 00:00:00.000 UTC,88460,200214
2025-05-30 00:00:00.000 UTC,90360,196650
2025-05-29 00:00:00.000 UTC,92362,184015
2025-05-28 00:00:00.000 UTC,93839,204151
2025-05-27 00:00:00.000 UTC,119386,210328
2025-05-26 00:00:00.000 UTC,85626,200898
2025-05-25 00:00:00.000 UTC,102183,157663
2025-05-24 00:00:00.000 UTC,98529,179505
2025-05-23 00:00:00.000 UTC,145569,206746
2025-05-22 00:00:00.000 UTC,181513,200977
2025-05-21 00:00:00.000 UTC,93128,203794
2025-05-20 00:00:00.000 UTC,107046,203503
2025-05-19 00:00:00.000 UTC,68554,187485
2025-05-18 00:00:00.000 UTC,107828,158996
2025-05-17 00:00:00.000 UTC,97871,191339
2025-05-16 00:00:00.000 UTC,148607,195788
2025-05-15 00:00:00.000 UTC,157160,195780
2025-05-14 00:00:00.000 UTC,106384,197643
2025-05-13 00:00:00.000 UTC,95656,168319
2025-05-12 00:00:00.000 UTC,51405,186528
2025-05-11 00:00:00.000 UTC,61079,168163
2025-05-10 00:00:00.000 UTC,60333,184712
2025-05-09 00:00:00.000 UTC,115307,197529
2025-05-08 00:00:00.000 UTC,111789,221300
2025-05-07 00:00:00.000 UTC,77483,203669
2025-05-06 00:00:00.000 UTC,116485,182417
2025-05-05 00:00:00.000 UTC,281949,215035
2025-05-04 00:00:00.000 UTC,160963,190975
2025-05-03 00:00:00.000 UTC,51548,191634
2025-05-02 00:00:00.000 UTC,71568,196253
2025-05-01 00:00:00.000 UTC,85335,205530
2025-04-30 00:00:00.000 UTC,57696,193111
2025-04-29 00:00:00.000 UTC,95257,171290
2025-04-28 00:00:00.000 UTC,60765,171411
2025-04-27 00:00:00.000 UTC,36142,154982
2025-04-26 00:00:00.000 UTC,40440,164931
2025-04-25 00:00:00.000 UTC,56558,188848
2025-04-24 00:00:00.000 UTC,95260,182132
2025-04-23 00:00:00.000 UTC,167144,201521
2025-04-22 00:00:00.000 UTC,128127,192956
2025-04-21 00:00:00.000 UTC,132330,181458
2025-04-20 00:00:00.000 UTC,63989,155669
2025-04-19 00:00:00.000 UTC,43503,157054
2025-04-18 00:00:00.000 UTC,53994,165502
2025-04-17 00:00:00.000 UTC,118589,171549
2025-04-16 00:00:00.000 UTC,109768,176150
2025-04-15 00:00:00.000 UTC,45182,174212
2025-04-14 00:00:00.000 UTC,101269,163161
2025-04-13 00:00:00.000 UTC,63507,133859
2025-04-12 00:00:00.000 UTC,47337,141644
2025-04-11 00:00:00.000 UTC,48929,155450
2025-04-10 00:00:00.000 UTC,57060,155354
2025-04-09 00:00:00.000 UTC,72428,170167
2025-04-08 00:00:00.000 UTC,36002,154743
2025-04-07 00:00:00.000 UTC,35757,140425
2025-04-06 00:00:00.000 UTC,31917,114249
2025-04-05 00:00:00.000 UTC,33739,140270
2025-04-04 00:00:00.000 UTC,48865,131879
2025-04-03 00:00:00.000 UTC,48883,112878
2025-04-02 00:00:00.000 UTC,61172,133141
2025-04-01 00:00:00.000 UTC,54462,136542
2025-03-31 00:00:00.000 UTC,72868,135137
2025-03-30 00:00:00.000 UTC,25787,107200
2025-03-29 00:00:00.000 UTC,41024,117353
2025-03-28 00:00:00.000 UTC,44630,161613
2025-03-27 00:00:00.000 UTC,86088,147742
2025-03-26 00:00:00.000 UTC,67925,115731
2025-03-25 00:00:00.000 UTC,84192,136014
2025-03-24 00:00:00.000 UTC,110699,132465
2025-03-23 00:00:00.000 UTC,72090,65041
2025-03-22 00:00:00.000 UTC,91980,36539
2025-03-21 00:00:00.000 UTC,42984,19318
2025-03-20 00:00:00.000 UTC,30385,1465
2025-03-19 00:00:00.000 UTC,1326,347
2025-03-18 00:00:00.000 UTC,2437,123
2025-03-17 00:00:00.000 UTC,236,161
2025-03-16 00:00:00.000 UTC,189,88
2025-03-15 00:00:00.000 UTC,211,0
",2025-11-21T17:30:40.083720,success
